Tue Feb  6 09:38:36 2018 
3030 main 1 0 0 22032 1 1 boring1.png [1, 10, 3, 2] 
3030 main 2 0 1 7100 10 11 creature34.png [1, 10, 3, 2] 
3030 main 3 0 3 4685 2 13 boring2.png [1, 10, 3, 2] 
3030 main 4 0 1 4115 10 23 creature10.png [1, 10, 3, 2] 
3030 main 5 0 0 3461 1 24 boring1.png [1, 10, 3, 2] 
3030 main 6 0 2 3223 3 27 boring3.png [1, 10, 3, 2] 
3030 main 7 0 3 3040 2 29 boring2.png [1, 10, 3, 2] 
3030 main 8 0 1 3101 10 39 creature29.png [1, 10, 3, 2] 
3030 main 9 0 0 3153 1 40 boring1.png [1, 10, 3, 2] 
3030 main 10 0 2 4102 3 43 boring3.png [1, 10, 3, 2] 
3030 main 11 0 3 3802 2 45 boring2.png [1, 10, 3, 2] 
3030 main 12 0 1 3145 10 55 creature12.png [1, 10, 3, 2] 
3030 main 13 0 0 3098 1 56 boring1.png [1, 10, 3, 2] 
3030 main 14 0 0 6186 1 57 boring1.png [1, 10, 3, 2] 
3030 main 15 0 0 17934 1 58 boring1.png [1, 10, 3, 2] 
3030 main 16 0 1 4731 10 68 creature6.png [1, 10, 3, 2] 
3030 main 17 0 3 4343 2 70 boring2.png [1, 10, 3, 2] 
3030 main 18 0 2 4153 3 73 boring3.png [1, 10, 3, 2] 
3030 main 19 0 0 3005 1 74 boring1.png [1, 10, 3, 2] 
3030 main 20 0 3 3362 2 76 boring2.png [1, 10, 3, 2] 
3030 main 21 0 1 3422 10 86 creature15.png [1, 10, 3, 2] 
3030 main 22 0 0 7072 1 87 boring1.png [1, 10, 3, 2] 
3030 main 23 0 2 3169 3 90 boring3.png [1, 10, 3, 2] 
3030 main 24 0 1 3368 10 100 creature13.png [1, 10, 3, 2] 
3030 main 25 0 3 3466 2 102 boring2.png [1, 10, 3, 2] 
3030 main 26 0 3 3283 2 104 boring2.png [1, 10, 3, 2] 
3030 main 27 0 3 3073 2 106 boring2.png [1, 10, 3, 2] 
3030 main 28 0 3 3237 2 108 boring2.png [1, 10, 3, 2] 
3030 main 29 0 2 4825 3 111 boring3.png [1, 10, 3, 2] 
3030 main 30 0 1 3188 10 121 creature3.png [1, 10, 3, 2] 
3030 main 31 0 3 3039 2 123 boring2.png [1, 10, 3, 2] 
3030 main 32 0 0 3162 1 124 boring1.png [1, 10, 3, 2] 
3030 main 33 0 1 3181 10 134 creature16.png [1, 10, 3, 2] 
3030 main 34 0 3 3052 2 136 boring2.png [1, 10, 3, 2] 
3030 main 35 0 2 3227 3 139 boring3.png [1, 10, 3, 2] 
3030 main 36 0 0 3663 1 140 boring1.png [1, 10, 3, 2] 
3030 main 37 0 1 7102 10 150 creature32.png [1, 10, 3, 2] 
3030 main 38 0 0 3842 1 151 boring1.png [1, 10, 3, 2] 
3030 main 39 0 3 3036 2 153 boring2.png [1, 10, 3, 2] 
3030 main 40 0 3 3104 2 155 boring2.png [1, 10, 3, 2] 
3030 main 41 0 2 8288 3 158 boring3.png [1, 10, 3, 2] 
3030 main 42 0 2 3853 3 161 boring3.png [1, 10, 3, 2] 
3030 main 43 0 3 3357 2 163 boring2.png [1, 10, 3, 2] 
3030 main 44 0 1 3151 10 173 creature46.png [1, 10, 3, 2] 
3030 main 45 0 0 4104 1 174 boring1.png [1, 10, 3, 2] 
3030 main 46 0 2 3326 3 177 boring3.png [1, 10, 3, 2] 
3030 main 47 0 3 3153 2 179 boring2.png [1, 10, 3, 2] 
3030 main 48 0 1 4288 10 189 creature20.png [1, 10, 3, 2] 
3030 main 49 0 3 5076 2 191 boring2.png [1, 10, 3, 2] 
3030 main 50 0 1 3250 10 201 creature4.png [1, 10, 3, 2] 
3030 main 51 0 3 3045 2 203 boring2.png [1, 10, 3, 2] 
3030 main 52 0 3 4100 2 205 boring2.png [1, 10, 3, 2] 
3030 main 53 0 0 3320 1 206 boring1.png [1, 10, 3, 2] 
3030 main 54 0 2 3602 3 209 boring3.png [1, 10, 3, 2] 
3030 main 55 0 2 5213 3 212 boring3.png [1, 10, 3, 2] 
3030 main 56 0 3 6175 2 214 boring2.png [1, 10, 3, 2] 
3030 main 57 0 3 3254 2 216 boring2.png [1, 10, 3, 2] 
3030 main 58 0 1 3882 10 226 creature30.png [1, 10, 3, 2] 
3030 main 59 0 3 4967 2 228 boring2.png [1, 10, 3, 2] 
3030 main 60 0 1 3959 10 238 creature52.png [1, 10, 3, 2] 
3030 main 61 0 0 7737 1 239 boring1.png [1, 10, 3, 2] 
3030 main 62 0 3 3389 2 241 boring2.png [1, 10, 3, 2] 
3030 main 63 0 2 3021 3 244 boring3.png [1, 10, 3, 2] 
3030 main 64 0 0 3211 1 245 boring1.png [1, 10, 3, 2] 
3030 main 65 0 1 4930 10 255 creature12.png [1, 10, 3, 2] 
3030 main 66 0 3 3336 2 257 boring2.png [1, 10, 3, 2] 
3030 main 67 0 2 3159 3 260 boring3.png [1, 10, 3, 2] 
3030 main 68 0 0 3264 1 261 boring1.png [1, 10, 3, 2] 
3030 main 69 0 3 3070 2 263 boring2.png [1, 10, 3, 2] 
3030 main 70 0 1 3022 10 273 creature26.png [1, 10, 3, 2] 
3030 main 71 0 0 3143 1 274 boring1.png [1, 10, 3, 2] 
3030 main 72 0 0 3584 1 275 boring1.png [1, 10, 3, 2] 
3030 main 73 0 0 3844 1 276 boring1.png [1, 10, 3, 2] 
3030 main 74 0 2 6494 3 279 boring3.png [1, 10, 3, 2] 
3030 main 75 0 2 3334 3 282 boring3.png [1, 10, 3, 2] 
3030 main 76 0 1 3531 10 292 creature31.png [1, 10, 3, 2] 
3030 main 77 0 3 3104 2 294 boring2.png [1, 10, 3, 2] 
3030 main 78 0 3 8525 2 296 boring2.png [1, 10, 3, 2] 
3030 main 79 0 1 3723 10 306 creature22.png [1, 10, 3, 2] 
3030 main 80 0 1 3676 10 316 creature39.png [1, 10, 3, 2] 
3030 main 81 0 0 3951 1 317 boring1.png [1, 10, 3, 2] 
3030 main 82 0 0 3255 1 318 boring1.png [1, 10, 3, 2] 
3030 main 83 0 1 4130 10 328 creature3.png [1, 10, 3, 2] 
3030 main 84 0 3 3798 2 330 boring2.png [1, 10, 3, 2] 
3030 main 85 0 3 3262 2 332 boring2.png [1, 10, 3, 2] 
3030 main 86 0 3 3824 2 334 boring2.png [1, 10, 3, 2] 
3030 main 87 0 1 3105 10 344 creature11.png [1, 10, 3, 2] 
3030 main 88 0 2 4033 3 347 boring3.png [1, 10, 3, 2] 
3030 main 89 0 3 3349 2 349 boring2.png [1, 10, 3, 2] 
3030 main 90 0 3 6009 2 351 boring2.png [1, 10, 3, 2] 
3030 main 91 0 1 8858 10 361 creature23.png [1, 10, 3, 2] 
3030 main 92 0 1 5111 10 371 creature2.png [1, 10, 3, 2] 
3030 main 93 0 1 12329 10 381 creature49.png [1, 10, 3, 2] 
3030 main 94 0 0 3244 1 382 boring1.png [1, 10, 3, 2] 
3030 main 95 0 0 3235 1 383 boring1.png [1, 10, 3, 2] 
3030 main 96 0 3 3139 2 385 boring2.png [1, 10, 3, 2] 
3030 main 97 0 3 3574 2 387 boring2.png [1, 10, 3, 2] 
3030 main 98 0 2 3394 3 390 boring3.png [1, 10, 3, 2] 
3030 main 99 0 0 3440 1 391 boring1.png [1, 10, 3, 2] 
3030 main 100 0 0 3254 1 392 boring1.png [1, 10, 3, 2] 
Tue Feb  6 09:50:15 2018 
