Mon Feb  5 10:50:58 2018 
8061 main 1 0 0 14853 1 1 boring1.png [1, 2, 10, 3] 
8061 main 2 0 2 4907 10 11 creature51.png [1, 2, 10, 3] 
8061 main 3 0 3 5797 3 14 boring2.png [1, 2, 10, 3] 
8061 main 4 0 2 4602 10 24 creature44.png [1, 2, 10, 3] 
8061 main 5 0 1 4541 2 26 boring3.png [1, 2, 10, 3] 
8061 main 6 0 2 4157 10 36 creature53.png [1, 2, 10, 3] 
8061 main 7 0 2 6126 10 46 creature23.png [1, 2, 10, 3] 
8061 main 8 0 2 3972 10 56 creature39.png [1, 2, 10, 3] 
8061 main 9 0 2 3939 10 66 creature52.png [1, 2, 10, 3] 
8061 main 10 0 2 3879 10 76 creature43.png [1, 2, 10, 3] 
8061 main 11 0 2 4316 10 86 creature11.png [1, 2, 10, 3] 
8061 main 12 0 2 3832 10 96 creature1.png [1, 2, 10, 3] 
8061 main 13 0 2 3143 10 106 creature48.png [1, 2, 10, 3] 
8061 main 14 0 2 4108 10 116 creature42.png [1, 2, 10, 3] 
8061 main 15 0 2 4008 10 126 creature19.png [1, 2, 10, 3] 
8061 main 16 0 2 4187 10 136 creature50.png [1, 2, 10, 3] 
8061 main 17 0 2 3748 10 146 creature13.png [1, 2, 10, 3] 
8061 main 18 0 2 3927 10 156 creature25.png [1, 2, 10, 3] 
8061 main 19 0 2 3222 10 166 creature41.png [1, 2, 10, 3] 
8061 main 20 0 2 3289 10 176 creature16.png [1, 2, 10, 3] 
8061 main 21 0 2 4118 10 186 creature7.png [1, 2, 10, 3] 
8061 main 22 0 2 4640 10 196 creature28.png [1, 2, 10, 3] 
8061 main 23 0 3 3983 3 199 boring2.png [1, 2, 10, 3] 
8061 main 24 0 0 4581 1 200 boring1.png [1, 2, 10, 3] 
8061 main 25 0 1 3396 2 202 boring3.png [1, 2, 10, 3] 
8061 main 26 0 2 4232 10 212 creature29.png [1, 2, 10, 3] 
8061 main 27 0 2 3822 10 222 creature4.png [1, 2, 10, 3] 
8061 main 28 0 2 3853 10 232 creature35.png [1, 2, 10, 3] 
8061 main 29 0 2 3386 10 242 creature15.png [1, 2, 10, 3] 
8061 main 30 0 2 3209 10 252 creature40.png [1, 2, 10, 3] 
8061 main 31 0 2 3350 10 262 creature33.png [1, 2, 10, 3] 
8061 main 32 0 2 3834 10 272 creature49.png [1, 2, 10, 3] 
8061 main 33 0 2 6592 10 282 creature12.png [1, 2, 10, 3] 
8061 main 34 0 2 3957 10 292 creature22.png [1, 2, 10, 3] 
8061 main 35 0 2 3251 10 302 creature47.png [1, 2, 10, 3] 
8061 main 36 0 2 3221 10 312 creature38.png [1, 2, 10, 3] 
8061 main 37 0 2 4259 10 322 creature18.png [1, 2, 10, 3] 
8061 main 38 0 2 3802 10 332 creature34.png [1, 2, 10, 3] 
8061 main 39 0 2 3288 10 342 creature2.png [1, 2, 10, 3] 
8061 main 40 0 2 3716 10 352 creature37.png [1, 2, 10, 3] 
8061 main 41 0 2 3246 10 362 creature32.png [1, 2, 10, 3] 
8061 main 42 0 2 4592 10 372 creature5.png [1, 2, 10, 3] 
8061 main 43 0 3 3306 3 375 boring2.png [1, 2, 10, 3] 
8061 main 44 0 1 4279 2 377 boring3.png [1, 2, 10, 3] 
8061 main 45 0 0 4074 1 378 boring1.png [1, 2, 10, 3] 
8061 main 46 0 2 5131 10 388 creature3.png [1, 2, 10, 3] 
8061 main 47 0 2 3265 10 398 creature36.png [1, 2, 10, 3] 
8061 main 48 0 2 3235 10 408 creature24.png [1, 2, 10, 3] 
8061 main 49 0 2 3282 10 418 creature21.png [1, 2, 10, 3] 
8061 main 50 0 2 3530 10 428 creature20.png [1, 2, 10, 3] 
8061 main 51 0 2 8803 10 438 creature9.png [1, 2, 10, 3] 
8061 main 52 0 2 3942 10 448 creature6.png [1, 2, 10, 3] 
8061 main 53 0 2 3367 10 458 creature26.png [1, 2, 10, 3] 
8061 main 54 0 2 3308 10 468 creature31.png [1, 2, 10, 3] 
8061 main 55 0 2 3148 10 478 creature51.png [1, 2, 10, 3] 
8061 main 56 0 2 4170 10 488 creature8.png [1, 2, 10, 3] 
8061 main 57 0 2 4000 10 498 creature44.png [1, 2, 10, 3] 
8061 main 58 0 2 3746 10 508 creature46.png [1, 2, 10, 3] 
8061 main 59 0 2 3045 10 518 creature53.png [1, 2, 10, 3] 
8061 main 60 0 2 3787 10 528 creature23.png [1, 2, 10, 3] 
8061 main 61 0 2 3165 10 538 creature39.png [1, 2, 10, 3] 
8061 main 62 0 2 3362 10 548 creature52.png [1, 2, 10, 3] 
8061 main 63 0 2 7117 10 558 creature43.png [1, 2, 10, 3] 
8061 main 64 0 2 4053 10 568 creature11.png [1, 2, 10, 3] 
8061 main 65 0 2 3830 10 578 creature1.png [1, 2, 10, 3] 
8061 main 66 0 2 3616 10 588 creature48.png [1, 2, 10, 3] 
8061 main 67 0 2 4334 10 598 creature42.png [1, 2, 10, 3] 
8061 main 68 0 2 3142 10 608 creature19.png [1, 2, 10, 3] 
8061 main 69 0 2 3256 10 618 creature50.png [1, 2, 10, 3] 
8061 main 70 0 2 3508 10 628 creature13.png [1, 2, 10, 3] 
8061 main 71 0 2 3940 10 638 creature25.png [1, 2, 10, 3] 
8061 main 72 0 2 4580 10 648 creature41.png [1, 2, 10, 3] 
8061 main 73 0 2 3340 10 658 creature16.png [1, 2, 10, 3] 
8061 main 74 0 2 3319 10 668 creature7.png [1, 2, 10, 3] 
8061 main 75 0 2 3295 10 678 creature28.png [1, 2, 10, 3] 
8061 main 76 0 2 3159 10 688 creature30.png [1, 2, 10, 3] 
8061 main 77 0 2 3245 10 698 creature10.png [1, 2, 10, 3] 
8061 main 78 0 2 3202 10 708 creature45.png [1, 2, 10, 3] 
8061 main 79 0 2 3167 10 718 creature29.png [1, 2, 10, 3] 
8061 main 80 0 2 3317 10 728 creature4.png [1, 2, 10, 3] 
8061 main 81 0 2 4334 10 738 creature35.png [1, 2, 10, 3] 
8061 main 82 0 2 3718 10 748 creature15.png [1, 2, 10, 3] 
8061 main 83 0 2 3628 10 758 creature40.png [1, 2, 10, 3] 
8061 main 84 0 2 3195 10 768 creature33.png [1, 2, 10, 3] 
8061 main 85 0 2 3221 10 778 creature49.png [1, 2, 10, 3] 
8061 main 86 0 1 4316 2 780 boring3.png [1, 2, 10, 3] 
8061 main 87 0 0 3497 1 781 boring1.png [1, 2, 10, 3] 
