Tue Apr 18 09:41:05 2017 
62072 main 1 0 2 8821 10 10 creature12.png [1, 3, 10, 2] 
62072 main 2 0 2 7329 10 20 creature12.png [1, 3, 10, 2] 
62072 main 3 0 2 7576 10 30 creature12.png [1, 3, 10, 2] 
62072 main 4 0 2 4454 10 40 creature12.png [1, 3, 10, 2] 
62072 main 5 0 2 4569 10 50 creature12.png [1, 3, 10, 2] 
62072 main 6 0 1 5318 3 53 creature5.png [1, 3, 10, 2] 
62072 main 7 0 3 4726 2 55 creature22.png [1, 3, 10, 2] 
62072 main 8 0 0 3546 1 56 creature42.png [1, 3, 10, 2] 
62072 main 9 0 2 4720 10 66 creature12.png [1, 3, 10, 2] 
62072 main 10 0 3 4947 2 68 creature22.png [1, 3, 10, 2] 
62072 main 11 0 1 4023 3 71 creature5.png [1, 3, 10, 2] 
62072 main 12 0 0 3463 1 72 creature42.png [1, 3, 10, 2] 
62072 main 13 0 2 4601 10 82 creature12.png [1, 3, 10, 2] 
62072 main 14 0 2 4163 10 92 creature12.png [1, 3, 10, 2] 
62072 main 15 0 2 4789 10 102 creature12.png [1, 3, 10, 2] 
62072 main 16 0 2 4624 10 112 creature12.png [1, 3, 10, 2] 
62072 main 17 0 2 3537 10 122 creature12.png [1, 3, 10, 2] 
62072 main 18 0 2 4278 10 132 creature12.png [1, 3, 10, 2] 
62072 main 19 0 0 3691 1 133 creature42.png [1, 3, 10, 2] 
62072 main 20 0 2 5564 10 143 creature12.png [1, 3, 10, 2] 
62072 main 21 0 2 6689 10 153 creature12.png [1, 3, 10, 2] 
62072 main 22 0 2 5004 10 163 creature12.png [1, 3, 10, 2] 
62072 main 23 0 2 4117 10 173 creature12.png [1, 3, 10, 2] 
62072 main 24 0 2 19279 10 183 creature12.png [1, 3, 10, 2] 
62072 main 25 0 2 4969 10 193 creature12.png [1, 3, 10, 2] 
62072 main 26 0 2 4142 10 203 creature12.png [1, 3, 10, 2] 
62072 main 27 0 2 4808 10 213 creature12.png [1, 3, 10, 2] 
62072 main 28 0 2 4274 10 223 creature12.png [1, 3, 10, 2] 
62072 main 29 0 2 4469 10 233 creature12.png [1, 3, 10, 2] 
62072 main 30 0 2 4208 10 243 creature12.png [1, 3, 10, 2] 
62072 main 31 0 2 5156 10 253 creature12.png [1, 3, 10, 2] 
62072 main 32 0 2 4346 10 263 creature12.png [1, 3, 10, 2] 
62072 main 33 0 2 4497 10 273 creature12.png [1, 3, 10, 2] 
62072 main 34 0 2 4357 10 283 creature12.png [1, 3, 10, 2] 
62072 main 35 0 2 4147 10 293 creature12.png [1, 3, 10, 2] 
62072 main 36 0 2 4311 10 303 creature12.png [1, 3, 10, 2] 
62072 main 37 0 2 4587 10 313 creature12.png [1, 3, 10, 2] 
62072 main 38 0 2 4537 10 323 creature12.png [1, 3, 10, 2] 
62072 main 39 0 2 4241 10 333 creature12.png [1, 3, 10, 2] 
62072 main 40 0 2 4471 10 343 creature12.png [1, 3, 10, 2] 
62072 main 41 0 2 8101 10 353 creature12.png [1, 3, 10, 2] 
62072 main 42 0 2 4723 10 363 creature12.png [1, 3, 10, 2] 
62072 main 43 0 2 4548 10 373 creature12.png [1, 3, 10, 2] 
62072 main 44 0 2 4050 10 383 creature12.png [1, 3, 10, 2] 
62072 main 45 0 2 4127 10 393 creature12.png [1, 3, 10, 2] 
62072 main 46 0 2 3903 10 403 creature12.png [1, 3, 10, 2] 
62072 main 47 0 2 4608 10 413 creature12.png [1, 3, 10, 2] 
62072 main 48 0 2 3971 10 423 creature12.png [1, 3, 10, 2] 
62072 main 49 0 0 3613 1 424 creature42.png [1, 3, 10, 2] 
62072 main 50 0 1 3471 3 427 creature5.png [1, 3, 10, 2] 
62072 main 51 0 3 4425 2 429 creature22.png [1, 3, 10, 2] 
62072 main 52 0 2 4175 10 439 creature12.png [1, 3, 10, 2] 
62072 main 53 0 2 6521 10 449 creature12.png [1, 3, 10, 2] 
62072 main 54 0 2 3368 10 459 creature12.png [1, 3, 10, 2] 
62072 main 55 0 2 3371 10 469 creature12.png [1, 3, 10, 2] 
62072 main 56 0 2 3840 10 479 creature12.png [1, 3, 10, 2] 
62072 main 57 0 2 3621 10 489 creature12.png [1, 3, 10, 2] 
62072 main 58 0 2 3576 10 499 creature12.png [1, 3, 10, 2] 
62072 main 59 0 2 6039 10 509 creature12.png [1, 3, 10, 2] 
62072 main 60 0 2 4094 10 519 creature12.png [1, 3, 10, 2] 
62072 main 61 0 2 6952 10 529 creature12.png [1, 3, 10, 2] 
62072 main 62 0 2 3860 10 539 creature12.png [1, 3, 10, 2] 
62072 main 63 0 2 10675 10 549 creature12.png [1, 3, 10, 2] 
62072 main 64 0 2 7141 10 559 creature12.png [1, 3, 10, 2] 
62072 main 65 0 2 3911 10 569 creature12.png [1, 3, 10, 2] 
62072 main 66 0 2 3406 10 579 creature12.png [1, 3, 10, 2] 
62072 main 67 0 2 3574 10 589 creature12.png [1, 3, 10, 2] 
62072 main 68 0 2 3929 10 599 creature12.png [1, 3, 10, 2] 
62072 main 69 0 2 4320 10 609 creature12.png [1, 3, 10, 2] 
62072 main 70 0 2 5793 10 619 creature12.png [1, 3, 10, 2] 
62072 main 71 0 2 6172 10 629 creature12.png [1, 3, 10, 2] 
62072 main 72 0 2 4324 10 639 creature12.png [1, 3, 10, 2] 
62072 main 73 0 2 9112 10 649 creature12.png [1, 3, 10, 2] 
62072 main 74 0 2 4665 10 659 creature12.png [1, 3, 10, 2] 
62072 main 75 0 2 4419 10 669 creature12.png [1, 3, 10, 2] 
62072 main 76 0 2 16898 10 679 creature12.png [1, 3, 10, 2] 
