Tue Dec  5 10:51:05 2017 
2049 main 1 0 2 7543 10 10 boring2.png [3, 2, 10, 1] 
2049 main 2 0 3 5660 1 11 creature21.png [3, 2, 10, 1] 
2049 main 3 0 1 5212 2 13 boring1.png [3, 2, 10, 1] 
2049 main 4 0 0 5981 3 16 boring3.png [3, 2, 10, 1] 
2049 main 5 0 0 4644 3 19 boring3.png [3, 2, 10, 1] 
2049 main 6 0 3 4824 1 20 creature20.png [3, 2, 10, 1] 
2049 main 7 0 3 7096 1 21 creature25.png [3, 2, 10, 1] 
2049 main 8 0 3 4744 1 22 creature48.png [3, 2, 10, 1] 
2049 main 9 0 3 7521 1 23 creature5.png [3, 2, 10, 1] 
2049 main 10 0 2 5157 10 33 boring2.png [3, 2, 10, 1] 
2049 main 11 0 0 4211 3 36 boring3.png [3, 2, 10, 1] 
2049 main 12 0 1 3413 2 38 boring1.png [3, 2, 10, 1] 
2049 main 13 0 3 3451 1 39 creature7.png [3, 2, 10, 1] 
2049 main 14 0 1 3634 2 41 boring1.png [3, 2, 10, 1] 
2049 main 15 0 3 5418 1 42 creature47.png [3, 2, 10, 1] 
2049 main 16 0 2 3544 10 52 boring2.png [3, 2, 10, 1] 
2049 main 17 0 3 3278 1 53 creature53.png [3, 2, 10, 1] 
2049 main 18 0 1 5597 2 55 boring1.png [3, 2, 10, 1] 
2049 main 19 0 3 6181 1 56 creature11.png [3, 2, 10, 1] 
2049 main 20 0 3 19518 1 57 creature52.png [3, 2, 10, 1] 
2049 main 21 0 2 3191 10 67 boring2.png [3, 2, 10, 1] 
2049 main 22 0 0 3992 3 70 boring3.png [3, 2, 10, 1] 
2049 main 23 0 1 3343 2 72 boring1.png [3, 2, 10, 1] 
2049 main 24 0 3 6274 1 73 creature13.png [3, 2, 10, 1] 
2049 main 25 0 3 8138 1 74 creature36.png [3, 2, 10, 1] 
2049 main 26 0 3 5104 1 75 creature6.png [3, 2, 10, 1] 
2049 main 27 0 3 13358 1 76 creature49.png [3, 2, 10, 1] 
2049 main 28 0 1 7281 2 78 boring1.png [3, 2, 10, 1] 
2049 main 29 0 1 7274 2 80 boring1.png [3, 2, 10, 1] 
2049 main 30 0 0 3552 3 83 boring3.png [3, 2, 10, 1] 
2049 main 31 0 3 6379 1 84 creature28.png [3, 2, 10, 1] 
2049 main 32 0 3 5377 1 85 creature19.png [3, 2, 10, 1] 
2049 main 33 0 3 6811 1 86 creature8.png [3, 2, 10, 1] 
2049 main 34 0 1 3507 2 88 boring1.png [3, 2, 10, 1] 
2049 main 35 0 3 7947 1 89 creature41.png [3, 2, 10, 1] 
2049 main 36 0 1 3257 2 91 boring1.png [3, 2, 10, 1] 
2049 main 37 0 0 4193 3 94 boring3.png [3, 2, 10, 1] 
2049 main 38 0 2 3192 10 104 boring2.png [3, 2, 10, 1] 
2049 main 39 0 3 3921 1 105 creature10.png [3, 2, 10, 1] 
