Thu Feb  1 10:05:08 2018 
3008 main 1 0 1 9135 1 1 creature40.png [10, 1, 3, 2] 
3008 main 2 0 1 4777 1 2 creature16.png [10, 1, 3, 2] 
3008 main 3 0 1 4518 1 3 creature48.png [10, 1, 3, 2] 
3008 main 4 0 0 3107 10 13 boring1.png [10, 1, 3, 2] 
3008 main 5 0 2 3031 3 16 boring3.png [10, 1, 3, 2] 
3008 main 6 0 3 3281 2 18 boring2.png [10, 1, 3, 2] 
3008 main 7 0 1 3119 1 19 creature33.png [10, 1, 3, 2] 
3008 main 8 0 1 4119 1 20 creature4.png [10, 1, 3, 2] 
3008 main 9 0 0 3178 10 30 boring1.png [10, 1, 3, 2] 
3008 main 10 0 2 4480 3 33 boring3.png [10, 1, 3, 2] 
3008 main 11 0 1 3035 1 34 creature18.png [10, 1, 3, 2] 
3008 main 12 0 1 3890 1 35 creature38.png [10, 1, 3, 2] 
3008 main 13 0 0 3249 10 45 boring1.png [10, 1, 3, 2] 
3008 main 14 0 1 3225 1 46 creature13.png [10, 1, 3, 2] 
3008 main 15 0 2 3508 3 49 boring3.png [10, 1, 3, 2] 
3008 main 16 0 3 3326 2 51 boring2.png [10, 1, 3, 2] 
3008 main 17 0 1 5211 1 52 creature10.png [10, 1, 3, 2] 
3008 main 18 0 0 3236 10 62 boring1.png [10, 1, 3, 2] 
3008 main 19 0 2 4122 3 65 boring3.png [10, 1, 3, 2] 
3008 main 20 0 3 3478 2 67 boring2.png [10, 1, 3, 2] 
3008 main 21 0 1 3058 1 68 creature12.png [10, 1, 3, 2] 
3008 main 22 0 0 3241 10 78 boring1.png [10, 1, 3, 2] 
3008 main 23 0 1 3215 1 79 creature2.png [10, 1, 3, 2] 
3008 main 24 0 3 3342 2 81 boring2.png [10, 1, 3, 2] 
3008 main 25 0 2 3147 3 84 boring3.png [10, 1, 3, 2] 
3008 main 26 0 1 3146 1 85 creature34.png [10, 1, 3, 2] 
3008 main 27 0 3 4346 2 87 boring2.png [10, 1, 3, 2] 
3008 main 28 0 0 4134 10 97 boring1.png [10, 1, 3, 2] 
3008 main 29 0 2 4145 3 100 boring3.png [10, 1, 3, 2] 
3008 main 30 0 3 3525 2 102 boring2.png [10, 1, 3, 2] 
3008 main 31 0 2 5708 3 105 boring3.png [10, 1, 3, 2] 
3008 main 32 0 0 3166 10 115 boring1.png [10, 1, 3, 2] 
3008 main 33 0 3 8780 2 117 boring2.png [10, 1, 3, 2] 
3008 main 34 0 0 3042 10 127 boring1.png [10, 1, 3, 2] 
3008 main 35 0 1 3115 1 128 creature8.png [10, 1, 3, 2] 
3008 main 36 0 2 3064 3 131 boring3.png [10, 1, 3, 2] 
3008 main 37 0 0 3055 10 141 boring1.png [10, 1, 3, 2] 
3008 main 38 0 1 3228 1 142 creature43.png [10, 1, 3, 2] 
3008 main 39 0 0 3004 10 152 boring1.png [10, 1, 3, 2] 
3008 main 40 0 2 3327 3 155 boring3.png [10, 1, 3, 2] 
3008 main 41 0 3 3047 2 157 boring2.png [10, 1, 3, 2] 
3008 main 42 0 1 3124 1 158 creature50.png [10, 1, 3, 2] 
3008 main 43 0 0 3091 10 168 boring1.png [10, 1, 3, 2] 
3008 main 44 0 3 3227 2 170 boring2.png [10, 1, 3, 2] 
3008 main 45 0 3 3441 2 172 boring2.png [10, 1, 3, 2] 
3008 main 46 0 1 3214 1 173 creature28.png [10, 1, 3, 2] 
3008 main 47 0 3 3123 2 175 boring2.png [10, 1, 3, 2] 
3008 main 48 0 1 6172 1 176 creature52.png [10, 1, 3, 2] 
3008 main 49 0 0 3273 10 186 boring1.png [10, 1, 3, 2] 
3008 main 50 0 1 5690 1 187 creature36.png [10, 1, 3, 2] 
3008 main 51 0 0 3469 10 197 boring1.png [10, 1, 3, 2] 
3008 main 52 0 1 3318 1 198 creature47.png [10, 1, 3, 2] 
3008 main 53 0 2 3989 3 201 boring3.png [10, 1, 3, 2] 
3008 main 54 0 3 3432 2 203 boring2.png [10, 1, 3, 2] 
3008 main 55 0 1 3377 1 204 creature16.png [10, 1, 3, 2] 
3008 main 56 0 0 3195 10 214 boring1.png [10, 1, 3, 2] 
3008 main 57 0 2 3514 3 217 boring3.png [10, 1, 3, 2] 
3008 main 58 0 0 3145 10 227 boring1.png [10, 1, 3, 2] 
3008 main 59 0 1 3005 1 228 creature14.png [10, 1, 3, 2] 
3008 main 60 0 3 3277 2 230 boring2.png [10, 1, 3, 2] 
3008 main 61 0 2 3020 3 233 boring3.png [10, 1, 3, 2] 
3008 main 62 0 0 3014 10 243 boring1.png [10, 1, 3, 2] 
