Thu Feb  1 09:24:49 2018 
3005 main 1 0 2 6967 1 1 creature3.png [10, 2, 1, 3] 
3005 main 2 0 3 4646 3 4 boring3.png [10, 2, 1, 3] 
3005 main 3 0 1 4076 2 6 boring1.png [10, 2, 1, 3] 
3005 main 4 0 0 3869 10 16 boring2.png [10, 2, 1, 3] 
3005 main 5 0 2 4444 1 17 creature15.png [10, 2, 1, 3] 
3005 main 6 0 3 4719 3 20 boring3.png [10, 2, 1, 3] 
3005 main 7 0 1 3649 2 22 boring1.png [10, 2, 1, 3] 
3005 main 8 0 0 3426 10 32 boring2.png [10, 2, 1, 3] 
3005 main 9 0 2 3707 1 33 creature26.png [10, 2, 1, 3] 
3005 main 10 0 3 4102 3 36 boring3.png [10, 2, 1, 3] 
3005 main 11 0 1 4072 2 38 boring1.png [10, 2, 1, 3] 
3005 main 12 0 0 4467 10 48 boring2.png [10, 2, 1, 3] 
3005 main 13 0 2 3489 1 49 creature4.png [10, 2, 1, 3] 
3005 main 14 0 3 4250 3 52 boring3.png [10, 2, 1, 3] 
3005 main 15 0 1 5235 2 54 boring1.png [10, 2, 1, 3] 
3005 main 16 0 0 8785 10 64 boring2.png [10, 2, 1, 3] 
3005 main 17 0 2 4155 1 65 creature29.png [10, 2, 1, 3] 
3005 main 18 0 3 4783 3 68 boring3.png [10, 2, 1, 3] 
3005 main 19 0 1 3891 2 70 boring1.png [10, 2, 1, 3] 
3005 main 20 0 0 4462 10 80 boring2.png [10, 2, 1, 3] 
3005 main 21 0 2 4322 1 81 creature12.png [10, 2, 1, 3] 
3005 main 22 0 3 3810 3 84 boring3.png [10, 2, 1, 3] 
3005 main 23 0 1 4731 2 86 boring1.png [10, 2, 1, 3] 
3005 main 24 0 0 4373 10 96 boring2.png [10, 2, 1, 3] 
3005 main 25 0 2 4608 1 97 creature50.png [10, 2, 1, 3] 
3005 main 26 0 3 3492 3 100 boring3.png [10, 2, 1, 3] 
3005 main 27 0 2 4449 1 101 creature9.png [10, 2, 1, 3] 
3005 main 28 0 1 4591 2 103 boring1.png [10, 2, 1, 3] 
3005 main 29 0 0 4131 10 113 boring2.png [10, 2, 1, 3] 
3005 main 30 0 2 3991 1 114 creature23.png [10, 2, 1, 3] 
3005 main 31 0 1 5583 2 116 boring1.png [10, 2, 1, 3] 
