Sat Feb 17 11:34:26 2018 
352 main 1 0 2 7279 1 1 creature35.png [2, 3, 1, 10] 
352 main 2 0 3 5699 10 11 boring2.png [2, 3, 1, 10] 
352 main 3 0 1 6845 3 14 boring1.png [2, 3, 1, 10] 
352 main 4 0 0 6187 2 16 boring3.png [2, 3, 1, 10] 
352 main 5 0 2 6195 1 17 creature48.png [2, 3, 1, 10] 
352 main 6 0 3 3736 10 27 boring2.png [2, 3, 1, 10] 
352 main 7 0 1 4523 3 30 boring1.png [2, 3, 1, 10] 
352 main 8 0 0 4635 2 32 boring3.png [2, 3, 1, 10] 
352 main 9 0 3 3451 10 42 boring2.png [2, 3, 1, 10] 
352 main 10 0 1 3936 3 45 boring1.png [2, 3, 1, 10] 
352 main 11 0 0 4093 2 47 boring3.png [2, 3, 1, 10] 
352 main 12 0 2 4024 1 48 creature47.png [2, 3, 1, 10] 
352 main 13 0 3 3972 10 58 boring2.png [2, 3, 1, 10] 
352 main 14 0 1 3715 3 61 boring1.png [2, 3, 1, 10] 
352 main 15 0 0 3927 2 63 boring3.png [2, 3, 1, 10] 
352 main 16 0 2 3117 1 64 creature20.png [2, 3, 1, 10] 
352 main 17 0 3 3806 10 74 boring2.png [2, 3, 1, 10] 
352 main 18 0 1 3030 3 77 boring1.png [2, 3, 1, 10] 
352 main 19 0 0 4004 2 79 boring3.png [2, 3, 1, 10] 
352 main 20 0 2 5310 1 80 creature9.png [2, 3, 1, 10] 
352 main 21 0 0 5054 2 82 boring3.png [2, 3, 1, 10] 
352 main 22 0 2 4227 1 83 creature7.png [2, 3, 1, 10] 
352 main 23 0 3 5000 10 93 boring2.png [2, 3, 1, 10] 
352 main 24 0 2 4433 1 94 creature43.png [2, 3, 1, 10] 
352 main 25 0 1 4594 3 97 boring1.png [2, 3, 1, 10] 
352 main 26 0 2 4547 1 98 creature15.png [2, 3, 1, 10] 
352 main 27 0 2 3992 1 99 creature2.png [2, 3, 1, 10] 
352 main 28 0 3 3794 10 109 boring2.png [2, 3, 1, 10] 
352 main 29 0 1 3539 3 112 boring1.png [2, 3, 1, 10] 
352 main 30 0 0 3709 2 114 boring3.png [2, 3, 1, 10] 
352 main 31 0 2 3864 1 115 creature30.png [2, 3, 1, 10] 
352 main 32 0 3 3291 10 125 boring2.png [2, 3, 1, 10] 
352 main 33 0 1 4254 3 128 boring1.png [2, 3, 1, 10] 
352 main 34 0 2 4094 1 129 creature38.png [2, 3, 1, 10] 
352 main 35 0 3 3318 10 139 boring2.png [2, 3, 1, 10] 
352 main 36 0 1 3693 3 142 boring1.png [2, 3, 1, 10] 
352 main 37 0 0 3690 2 144 boring3.png [2, 3, 1, 10] 
352 main 38 0 2 4221 1 145 creature12.png [2, 3, 1, 10] 
352 main 39 0 3 3261 10 155 boring2.png [2, 3, 1, 10] 
352 main 40 0 1 3406 3 158 boring1.png [2, 3, 1, 10] 
352 main 41 0 0 4534 2 160 boring3.png [2, 3, 1, 10] 
352 main 42 0 2 3100 1 161 creature44.png [2, 3, 1, 10] 
352 main 43 0 0 3514 2 163 boring3.png [2, 3, 1, 10] 
352 main 44 0 2 4311 1 164 creature40.png [2, 3, 1, 10] 
352 main 45 0 3 3015 10 174 boring2.png [2, 3, 1, 10] 
352 main 46 0 1 3190 3 177 boring1.png [2, 3, 1, 10] 
352 main 47 0 1 5600 3 180 boring1.png [2, 3, 1, 10] 
